0.87	-2.28128928222
0.88	-2.27542363385
0.89	-2.27106154106
0.9	-2.26681146653
0.91	-2.25819375854
0.92	-2.25147584507
0.93	-2.2461464739
0.94	-2.23896610091
0.95	-2.23162355405
0.96	-2.22379033438
0.97	-2.21553600344
0.98	-2.21003657221
0.99	-2.2021084924
1.0	-2.19680995052
1.01	-2.18907412481
1.02	-2.1840159753
1.03	-2.18031286882
1.04	-2.17492748719
1.05	-2.1668234773
1.06	-2.16128922576
1.07	-2.15334114481
1.08	-2.14773357946
1.09	-2.14037703176
1.1	-2.13269040994
1.11	-2.1286960651
1.12	-2.12462448736
1.13	-2.11708391621
1.14	-2.11178227794
1.15	-2.10370233707
1.16	-2.09719227201
1.17	-2.09063417763
1.18	-2.0867347284
1.19	-2.08142376699
1.2	-2.07583612245
1.21	-2.06970263084
1.22	-2.06423674307
1.23	-2.06018858355
1.24	-2.05404423059
1.25	-2.04759693137
1.26	-2.04117083981
1.27	-2.03310183571
1.28	-2.02646768433
1.29	-2.01857732731
1.3	-2.01387657053
1.31	-2.01024966279
1.32	-2.00570861514
1.33	-1.9995152699
1.34	-1.99127427907
1.35	-1.98731300322
1.36	-1.98167915328
1.37	-1.97656268496
1.38	-1.96907059756
1.39	-1.96152472274
1.4	-1.95440069587
1.41	-1.94600450372
1.42	-1.93984355061
1.43	-1.9330749323
1.44	-1.92768345729
1.45	-1.9232157455
1.46	-1.91604332091
1.47	-1.91149077246
1.48	-1.90674948894
1.49	-1.90162323412
1.5	-1.89433828781
1.51	-1.88688624349
1.52	-1.88013765701
1.53	-1.87520804884
1.54	-1.86913405011
1.55	-1.86406223412
1.56	-1.8583785917
1.57	-1.8538000564
1.58	-1.84554612996
1.59	-1.84167649204
1.6	-1.83800374198
1.61	-1.83208007134
1.62	-1.8285300958
1.63	-1.82254988331
1.64	-1.81731293187
1.65	-1.81145715723
1.66	-1.80696341549
1.67	-1.80130698678
1.68	-1.79771546646
1.69	-1.79036954303
1.7	-1.78601992863
1.71	-1.78124249868
1.72	-1.77640674248
1.73	-1.77174359004
1.74	-1.76712406842
1.75	-1.76082374626
1.76	-1.75350307247
1.77	-1.74913598062
1.78	-1.74362925216
1.79	-1.7357039977
1.8	-1.73222149995
1.81	-1.72701186015
1.82	-1.72103161436
1.83	-1.71759190556
1.84	-1.71078579329
1.85	-1.70395576451
1.86	-1.69796651618
1.87	-1.69220572864
1.88	-1.68869338552
1.89	-1.68235067504
1.9	-1.67565981891
1.91	-1.66922195464
1.92	-1.66359683155
1.93	-1.6592655019
1.94	-1.65228877181
1.95	-1.64458459264
1.96	-1.63866722891
1.97	-1.63506396636
1.98	-1.63081162073
1.99	-1.62711903327
2.0	-1.62010022764
2.01	-1.61416801205
2.02	-1.61080279796
2.03	-1.60662253529
2.04	-1.60150560733
2.05	-1.59637810182
2.06	-1.58864110939
2.07	-1.58430262658
2.08	-1.57705329888
2.09	-1.56952896455
2.1	-1.56420694063
2.11	-1.55801095585
2.12	-1.55428233745
2.13	-1.54842847813
2.14	-1.54262703852
2.15	-1.53775965119
2.16	-1.53052535108
2.17	-1.52482302229
2.18	-1.52110881059
2.19	-1.51515583172
2.2	-1.50782772979
2.21	-1.50056234895
2.22	-1.49501266063
2.23	-1.48740248617
2.24	-1.48203244664
2.25	-1.47481751263
2.26	-1.47136288767
2.27	-1.46712884651
2.28	-1.46084745295
2.29	-1.45625403444
2.3	-1.45234932257
2.31	-1.44905764939
2.32	-1.4453015497
2.33	-1.43878827765
2.34	-1.43258924751
2.35	-1.42634511533
2.36	-1.42055365538
2.37	-1.41425666959
2.38	-1.40763654351
2.39	-1.40268871318
2.4	-1.399385305
2.41	-1.39433028166
2.42	-1.39065550031
2.43	-1.384139107
2.44	-1.37709366168
2.45	-1.37124618066
2.46	-1.3634893189
2.47	-1.35591271549
2.48	-1.3486292507
2.49	-1.34053945469
2.5	-1.33505919134
2.51	-1.33091604303
2.52	-1.32367498462
2.53	-1.31971308668
2.54	-1.31173661082
2.55	-1.30655696206
2.56	-1.30017689978
2.57	-1.29488950337
2.58	-1.28741989137
2.59	-1.28261209227
2.6	-1.27794674586
2.61	-1.27302543451
2.62	-1.26673038661
2.63	-1.26262453757
2.64	-1.25564050745
2.65	-1.25013665952
2.66	-1.24542219584
2.67	-1.2377088735
2.68	-1.23124091162
2.69	-1.22557724098
2.7	-1.21956534688
2.71	-1.21330074295
2.72	-1.20725998079
2.73	-1.20391730651
2.74	-1.19901665261
2.75	-1.19333520645
2.76	-1.18798330571
2.77	-1.1827189123
2.78	-1.17954523434
2.79	-1.17206822111
2.8	-1.16444148131
2.81	-1.15770178946
2.82	-1.15330753658
2.83	-1.1476855245
2.84	-1.14323335446
2.85	-1.13697547341
2.86	-1.13125960328
2.87	-1.12614063882
2.88	-1.12155313153
2.89	-1.11498518405
2.9	-1.10773048525
2.91	-1.10005735779
2.92	-1.09400486944
2.93	-1.0876872163
2.94	-1.07976729889
2.95	-1.07235429872
2.96	-1.06695516802
2.97	-1.06209215234
2.98	-1.05843914623
2.99	-1.05490110308
3.0	-1.04826915944
3.01	-1.04327875731
3.02	-1.03817298362
3.03	-1.0335341617
3.04	-1.02947607333
3.05	-1.02201226764
3.06	-1.01793198002
3.07	-1.01229821195
3.08	-1.00837486799
3.09	-1.00158364341
3.1	-0.995329005428
3.11	-0.991134384083
3.12	-0.983416308361
3.13	-0.975560893666
3.14	-0.969265150711
3.15	-0.964173348407
3.16	-0.956730976626
3.17	-0.948943648698
3.18	-0.945336949479
3.19	-0.938153760384
3.2	-0.931441822221
3.21	-0.924953389786
3.22	-0.921436636023
3.23	-0.918370544875
3.24	-0.914552098242
3.25	-0.908275160542
3.26	-0.901769731198
3.27	-0.898056489815
3.28	-0.891885615207
3.29	-0.88621685682
3.3	-0.879448668918
3.31	-0.876103927939
3.32	-0.871159290228
3.33	-0.866830446647
3.34	-0.862812194479
3.35	-0.856833296958
3.36	-0.850496107087
3.37	-0.844417091574
3.38	-0.838621966443
3.39	-0.832611746409
3.4	-0.825106596132
3.41	-0.818440593035
3.42	-0.811237992815
3.43	-0.80468662575
3.44	-0.798734691959
3.45	-0.792417913828
3.46	-0.785492381924
3.47	-0.778714640091
3.48	-0.77399412564
3.49	-0.770412835648
3.5	-0.763737730883
3.51	-0.760790282617
3.52	-0.755829747645
3.53	-0.752681179273
3.54	-0.748056787555
3.55	-0.74229907284
3.56	-0.737299955479
3.57	-0.731619104282
3.58	-0.724369473986
3.59	-0.721397258099
3.6	-0.716639172346
3.61	-0.713588460248
3.62	-0.710157637189
3.63	-0.705782929665
3.64	-0.700625779236
3.65	-0.693610617916
3.66	-0.690208939378
3.67	-0.683337791047
3.68	-0.678572612234
3.69	-0.673029305774
3.7	-0.667010258191
3.71	-0.661944963325
3.72	-0.65771453975
3.73	-0.653220382529
3.74	-0.648122390073
3.75	-0.641553137044
3.76	-0.634725089397
3.77	-0.627481753945
3.78	-0.620575070596
3.79	-0.617231976869
3.8	-0.610618395031
3.81	-0.606441504407
3.82	-0.602614706373
3.83	-0.594816517042
3.84	-0.587200595051
3.85	-0.579951048044
3.86	-0.574354106279
3.87	-0.569908528141
3.88	-0.563151660544
3.89	-0.556525813488
3.9	-0.55186224476
3.91	-0.545555827628
3.92	-0.53981760014
3.93	-0.533747089419
3.94	-0.528701798911
3.95	-0.521636490869
3.96	-0.514188209217
3.97	-0.50723907954
3.98	-0.499829460729
3.99	-0.496004652401
4.0	-0.488431733563
4.01	-0.484953162335
4.02	-0.477450544169
4.03	-0.47030860971
4.04	-0.463939749987
4.05	-0.458428330852
4.06	-0.455265856153
4.07	-0.451188845753
4.08	-0.447577971266
4.09	-0.443862321022
4.1	-0.437695527644
4.11	-0.431400999997
4.12	-0.423996134869
4.13	-0.420617255015
4.14	-0.413388646614
4.15	-0.408867433274
4.16	-0.404397008353
4.17	-0.39710612981
4.18	-0.393667053096
4.19	-0.388717984749
4.2	-0.384740549795
4.21	-0.381621006015
4.22	-0.376677146213
4.23	-0.373183868765
4.24	-0.370256156711
4.25	-0.365502754578
4.26	-0.358254246941
4.27	-0.351883316984
4.28	-0.348739224667
4.29	-0.344458958759
4.3	-0.337490337257
4.31	-0.330983339105
4.32	-0.328062350255
4.33	-0.325156221624
4.34	-0.32235267551
4.35	-0.319392427321
4.36	-0.313191052266
4.37	-0.306285268888
4.38	-0.299497030778
4.39	-0.295599193338
4.4	-0.290556226259
4.41	-0.287277567085
4.42	-0.279723773399
4.43	-0.274868037355
4.44	-0.267265956586
4.45	-0.261447447671
4.46	-0.255088629617
4.47	-0.248072677465
4.48	-0.244928754954
4.49	-0.240350296706
4.5	-0.236274233363
4.51	-0.229928932281
4.52	-0.224123334256
4.53	-0.217305432326
4.54	-0.212393879264
4.55	-0.206109419191
4.56	-0.2031528008
4.57	-0.198708542613
4.58	-0.194067594625
4.59	-0.187727165411
4.6	-0.184132144913
4.61	-0.18141349701
4.62	-0.178458156413
4.63	-0.172597101492
4.64	-0.165657179186
4.65	-0.159996096129
4.66	-0.154618622252
4.67	-0.147107518182
4.68	-0.142883594246
4.69	-0.139761435045
4.7	-0.134153211975
4.71	-0.130377250423
4.72	-0.127667371922
4.73	-0.12115010575
4.74	-0.114611755782
4.75	-0.108193768392
4.76	-0.100832822775
4.77	-0.0938042068238
4.78	-0.0904971735514
4.79	-0.0863716713887
4.8	-0.0826398954191
4.81	-0.0796345130568
4.82	-0.0736567921212
4.83	-0.0684186175378
4.84	-0.061346858957
4.85	-0.0538478590029
4.86	-0.0493981108898
4.87	-0.0445618251247
4.88	-0.0411042763511
4.89	-0.0337845364318
4.9	-0.0306933609398
4.91	-0.0252582378259
4.92	-0.0224867176046
4.93	-0.0186245765558
4.94	-0.0154083370532
4.95	-0.00838345327149
4.96	-0.0028164150916
4.97	0.00168449225002
4.98	0.00441606939428
4.99	0.0100768961974
5.0	0.0173987285653
5.01	0.0206287192653
5.02	0.0258328334165
5.03	0.0312051689452
5.04	0.0374406752134
5.05	0.0411968581564
5.06	0.0458869630706
5.07	0.0484404023862
5.08	0.0550207788322
5.09	0.0583911335474
5.1	0.0644317618117
5.11	0.0689074405179
5.12	0.0716268039809
5.13	0.0781123536937
5.14	0.0835580344757
5.15	0.0876600837402
5.16	0.0945979046301
5.17	0.101884275754
5.18	0.105581509492
5.19	0.109659317519
5.2	0.113722914681
5.21	0.118247335086
5.22	0.123014931893
5.23	0.129698998474
5.24	0.13315159178
5.25	0.138834735185
5.26	0.141939781692
5.27	0.148532511614
5.28	0.15574310167
5.29	0.162131041868
5.3	0.165808757927
5.31	0.169922602297
5.32	0.174991764672
5.33	0.182362231812
5.34	0.186200531816
5.35	0.192873276095
5.36	0.196167634261
5.37	0.201840194505
5.38	0.205813071541
5.39	0.208367839278
5.4	0.214247116319
5.41	0.220288454189
5.42	0.225807569069
5.43	0.232693870069
5.44	0.238209511485
5.45	0.242567894288
5.46	0.247487107574
5.47	0.254243664356
5.48	0.261560594488
5.49	0.265587242325
5.5	0.269070612629
5.51	0.273037462871
5.52	0.275680602456
5.53	0.282267320078
5.54	0.284792928396
5.55	0.291775174399
5.56	0.294135897934
5.57	0.297621418599
5.58	0.303337563644
5.59	0.307174730152
5.6	0.31060619601
5.61	0.317097686278
5.62	0.323789597053
5.63	0.327483751713
5.64	0.333883391063
5.65	0.340627615534
5.66	0.346026370335
5.67	0.352464507037
5.68	0.354898011981
5.69	0.359362266756
5.7	0.365519989543
5.71	0.370128413842
5.72	0.376993020326
5.73	0.383474815548
5.74	0.386660600073
5.75	0.393059368978
5.76	0.397914138694
5.77	0.401308896673
5.78	0.40516343368
5.79	0.40850544822
5.8	0.411233573114
5.81	0.416654668863
5.82	0.423045449717
5.83	0.429385544953
5.84	0.433172291731
5.85	0.437160118712
5.86	0.441415310741
5.87	0.447962751614
5.88	0.454516091669
5.89	0.460806944525
5.9	0.466023118194
5.91	0.472957360103
5.92	0.478154250844
5.93	0.481031561313
5.94	0.486849738186
5.95	0.49241266514
5.96	0.496028964367
5.97	0.502853667742
5.98	0.506068647743
5.99	0.511432109579
6.0	0.515532505224
6.01	0.519609339846
6.02	0.526388860104
6.03	0.532150042578
6.04	0.538839565133
6.05	0.542715190319
6.06	0.548079381263
6.07	0.550859761783
6.08	0.557317210041
6.09	0.563088404227
6.1	0.568002305969
6.11	0.573118027007
6.12	0.57843739074
6.13	0.583030314442
6.14	0.590174789446
6.15	0.594799655871
6.16	0.60130864054
6.17	0.607706641385
6.18	0.612441830237
6.19	0.615298738046
6.2	0.620659607196
6.21	0.625117354987
6.22	0.629718306148
6.23	0.636522873006
6.24	0.639209935823
6.25	0.644266609659
6.26	0.651204036244
6.27	0.658138728644
6.28	0.663574658534
6.29	0.666791065351
6.3	0.671387116974
6.31	0.674875833618
6.32	0.679694538124
6.33	0.685019656685
6.34	0.691004302923
6.35	0.696103418048
6.36	0.699374773627
6.37	0.701719583143
6.38	0.707815455025
6.39	0.712044492891
6.4	0.715624258225
6.41	0.718167626661
6.42	0.724843520518
6.43	0.731758992319
6.44	0.737080977819
6.45	0.742805994588
6.46	0.748431963319
6.47	0.751051720615
6.48	0.756144847555
6.49	0.759140229157
6.5	0.762312133981
6.51	0.764736204779
6.52	0.768010545017
6.53	0.7728630855
6.54	0.775500175036
6.55	0.78041415915
6.56	0.785877458539
6.57	0.789307436191
6.58	0.792908527478
6.59	0.795300355677
6.6	0.798735951897
6.61	0.801995187449
6.62	0.804339202872
6.63	0.807889289978
6.64	0.814770689381
6.65	0.818535035482
6.66	0.825411370514
6.67	0.828074095309
6.68	0.833360667784
6.69	0.837276759673
6.7	0.839595820229
6.71	0.845716798198
6.72	0.849581821741
6.73	0.855907689202
6.74	0.862278349023
6.75	0.864669987312
6.76	0.868371686182
6.77	0.870725594353
6.78	0.874206879587
6.79	0.879735661056
6.8	0.883216858249
6.81	0.889524387383
6.82	0.89576278666
6.83	0.902743257374
6.84	0.907247001312
6.85	0.914290207975
6.86	0.920957733456
6.87	0.923073276831
6.88	0.926090869356
6.89	0.930748116985
6.9	0.936151732543
6.91	0.939667204196
6.92	0.943198753563
6.93	0.945505594827
6.94	0.948718885098
6.95	0.950750576942
6.96	0.954615572817
6.97	0.958084056882
6.98	0.96390959415
6.99	0.966339668058
7.0	0.968607808545
7.01	0.972945130082
7.02	0.978547810429
7.03	0.983153543944
7.04	0.98576776287
7.05	0.992272344914
7.06	0.995885343335
7.07	0.998833673798
7.08	1.0056677196
7.09	1.01038818849
7.1	1.01412245055
7.11	1.01855326273
7.12	1.02344963739
7.13	1.02800469201
7.14	1.03235102909
7.15	1.03596747588
7.16	1.04039006012
7.17	1.04560867278
7.18	1.04905366602
7.19	1.05563581478
7.2	1.06177367961
7.21	1.06849155416
7.22	1.07387563079
7.23	1.07927522077
7.24	1.08459976332
7.25	1.09073307971
7.26	1.09464704179
7.27	1.10147003045
7.28	1.10559385
7.29	1.10862092617
7.3	1.11383843303
7.31	1.12064644009
7.32	1.12362994214
7.33	1.12918957818
7.34	1.13562758693
7.35	1.14229050804
7.36	1.1453465032
7.37	1.14805093536
7.38	1.15027880472
7.39	1.15321861329
7.4	1.15577338314
7.41	1.15832083387
7.42	1.16030339289
7.43	1.16650346737
7.44	1.17068801794
7.45	1.17275790839
7.46	1.17620062893
7.47	1.17822505107
7.48	1.18360003658
7.49	1.18767872932
7.5	1.19426317851
7.51	1.20043875728
7.52	1.20346868986
7.53	1.20545862361
7.54	1.20968017223
7.55	1.21432421775
7.56	1.21732593361
7.57	1.22011432635
7.58	1.22245459479
7.59	1.22910439165
7.6	1.23273054199
7.61	1.23675072021
7.62	1.23947887026
7.63	1.24541426395
7.64	1.24760287815
7.65	1.25151610191
7.66	1.25346794673
7.67	1.25634520706
7.68	1.2609231672
7.69	1.26662319681
7.7	1.26849932187
7.71	1.27222194132
7.72	1.27460057531
7.73	1.27992585076
7.74	1.28430579701
7.75	1.28670005205
7.76	1.28867586553
7.77	1.29349496222
7.78	1.29966815233
7.79	1.30420452634
7.8	1.3108721201
7.81	1.31717464659
7.82	1.32237727943
7.83	1.32720822088
7.84	1.32966996033
7.85	1.33229340053
7.86	1.33906462463
7.87	1.34445667683
7.88	1.34683471665
7.89	1.34901517939
7.9	1.35208604649
7.91	1.3586557956
7.92	1.36263671604
7.93	1.36552533516
7.94	1.37136557326
7.95	1.37465562424
7.96	1.38141146774
7.97	1.38430418328
7.98	1.38830915564
7.99	1.39101203146
8.0	1.3957331508
8.01	1.39916161518
8.02	1.4022533921
8.03	1.40494279963
8.04	1.41003735549
8.05	1.41535512973
8.06	1.41772551518
8.07	1.42092928906
8.08	1.4238882919
8.09	1.4274122457
8.1	1.42946104095
8.11	1.43603325399
8.12	1.43848802922
8.13	1.4415090907
8.14	1.44514658972
8.15	1.44761053779
8.16	1.4538473278
8.17	1.46057841123
8.18	1.46583871625
8.19	1.46916751282
8.2	1.47199537978
8.21	1.47755105152
8.22	1.48306377633
8.23	1.48712157221
8.24	1.4928029634
8.25	1.49788361042
8.26	1.50196089601
8.27	1.5082002714
8.28	1.51488127631
8.29	1.51870836214
8.3	1.5230816607
8.31	1.52572693758
8.32	1.52890185339
8.33	1.5319149711
8.34	1.5385045957
8.35	1.54179888028
8.36	1.54605580711
8.37	1.55240092715
8.38	1.55779390144
8.39	1.56021970787
8.4	1.56287251305
8.41	1.56480104056
8.42	1.56993705128
8.43	1.57361136204
8.44	1.57705440566
8.45	1.58058706829
8.46	1.58615328051
8.47	1.59011865557
8.48	1.59193696745
8.49	1.59528718968
8.5	1.59739072707
8.51	1.60082136381
8.52	1.60576227015
8.53	1.61093283313
8.54	1.616936784
8.55	1.62213635068
8.56	1.62839232037
8.57	1.63042517579
8.58	1.63513078441
8.59	1.63685181339
8.6	1.6416643606
8.61	1.64443270019
8.62	1.64760369611
8.63	1.65189115568
8.64	1.65634760307
8.65	1.66078278378
8.66	1.66391418209
8.67	1.67037298057
8.68	1.67446738008
8.69	1.68012762787
8.7	1.68288428095
8.71	1.68527414685
8.72	1.68952413184
8.73	1.69330690857
8.74	1.69577013388
8.75	1.701422906
8.76	1.70363299314
8.77	1.70662237613
8.78	1.70952709711
8.79	1.71559234701
8.8	1.71878851444
8.81	1.72419522151
8.82	1.72708505837
8.83	1.73237310276
8.84	1.73403169998
8.85	1.74004852701
8.86	1.74617468536
8.87	1.74946255278
8.88	1.75525582387
8.89	1.75802202844
8.9	1.7628617323
8.91	1.76464918191
8.92	1.77119886722
8.93	1.77511081752
8.94	1.78149178069
8.95	1.78634589781
8.96	1.79088693528
8.97	1.79385789341
8.98	1.79551350766
8.99	1.79869309297
9.0	1.80089722572
9.01	1.80581663473
9.02	1.80955101945
9.03	1.8146231484
9.04	1.81694539331
9.05	1.82184167279
9.06	1.82700260455
9.07	1.8320242017
9.08	1.8337416673
9.09	1.84023055684
9.1	1.84414198102
9.11	1.84648518359
9.12	1.84996335167
9.13	1.85503143308
9.14	1.85899443821
9.15	1.86486985578
9.16	1.86936121202
9.17	1.87214316547
9.18	1.87559833449
9.19	1.87721887564
9.2	1.88314785547
9.21	1.88924819487
9.22	1.89301956913
9.23	1.89600013695
9.24	1.90234619562
9.25	1.90668001074
9.26	1.9089358296
9.27	1.91334522446
9.28	1.91721474959
9.29	1.92294008991
9.3	1.92796735491
9.31	1.9326887592
9.32	1.93819270796
9.33	1.94302783036
9.34	1.94663676635
9.35	1.94907007137
9.36	1.95206331687
9.37	1.95594875641
9.38	1.96184438719
9.39	1.96346416874
9.4	1.96667214467
9.41	1.96839318293
9.42	1.97408729399
9.43	1.97629866498
9.44	1.98112129335
9.45	1.98367198941
9.46	1.98928034026
9.47	1.99155273137
9.48	1.99643347768
9.49	2.00289757279
9.5	2.00700722845
9.51	2.0093308604
9.52	2.01288194611
9.53	2.01572060262
9.54	2.01821298419
9.55	2.02130500177
9.56	2.02685711181
9.57	2.03258200353
9.58	2.03575124807
9.59	2.03847893259
9.6	2.04257268177
9.61	2.04641374246
9.62	2.04881700358
9.63	2.05299506724
9.64	2.05615623669
9.65	2.0618693521
9.66	2.06664290733
9.67	2.07016876098
9.68	2.07535525834
9.69	2.07964128399
9.7	2.08180618975
9.71	2.08379217662
9.72	2.08857234162
9.73	2.09461106656
9.74	2.09824510818
9.75	2.09997952715
9.76	2.10259688173
9.77	2.10852069762
9.78	2.11426031846
9.79	2.12037293527
9.8	2.12285345179
9.81	2.12704000128
9.82	2.12922423062
9.83	2.13537829443
9.84	2.14021796067
9.85	2.14266288031
9.86	2.14860991755
9.87	2.15439537464
9.88	2.15970347563
9.89	2.16346273003
9.9	2.16847711574
9.91	2.17030963112
9.92	2.17380235315
9.93	2.17842550418
9.94	2.18262849118
9.95	2.18538318346
9.96	2.18934638984
9.97	2.19162478097
9.98	2.19743565607
9.99	2.19970050976
10.0	2.20437967729
10.01	2.21035973669
10.02	2.212420893
10.03	2.2172372483
10.04	2.21919131308
10.05	2.22503893955
10.06	2.22692191051
10.07	2.23275281064
10.08	2.2375832206
10.09	2.23995440163
10.1	2.2442789322
10.11	2.2484126294
10.12	2.2544825843
10.13	2.26003009126
10.14	2.26599460172
10.15	2.27215355334
10.16	2.27487058702
10.17	2.27887145868
10.18	2.2823558769
10.19	2.28525423029
10.2	2.29082898348
10.21	2.29297838108
10.22	2.29653448422
10.23	2.3018522001
10.24	2.30632744628
10.25	2.3076899583
10.26	2.30953649414
10.27	2.31148749284
10.28	2.31511917107
10.29	2.31888746331
10.3	2.32252306607
10.31	2.32655970349
10.32	2.3315437675
10.33	2.33786328598
10.34	2.34343687266
10.35	2.34778270714
10.36	2.35001812625
10.37	2.35401511435
10.38	2.35963481752
10.39	2.36343555973
10.4	2.36814490216
10.41	2.37097174995
10.42	2.37364886461
10.43	2.3777217381
10.44	2.38362532667
10.45	2.38861811525
10.46	2.39337801423
10.47	2.39468414964
10.48	2.39706391057
10.49	2.40102252921
10.5	2.40605717995
10.51	2.40835899078
10.52	2.41345592764
10.53	2.41606660859
10.54	2.41916055328
10.55	2.42460641971
10.56	2.42834830165
10.57	2.43076964692
10.58	2.43688409297
10.59	2.44299719837
10.6	2.44719205039
10.61	2.45243627312
10.62	2.45425629098
10.63	2.45633343232
10.64	2.45895738502
10.65	2.46268803639
10.66	2.46438612307
10.67	2.46789473271
10.68	2.47103949138
10.69	2.47600709304
10.7	2.47809448171
10.71	2.48122518565
10.72	2.48363159632
10.73	2.48563769731
10.74	2.49121518445
10.75	2.49543685254
10.76	2.49938909249
10.77	2.50124678491
10.78	2.50361445067
10.79	2.50819308703
10.8	2.5136296546
10.81	2.51552805973
10.82	2.52048585794
10.83	2.52251304392
10.84	2.52586155944
10.85	2.5301751275
10.86	2.53244471194
10.87	2.53648125327
10.88	2.54190695571
10.89	2.54326623327
10.9	2.54472233546
10.91	2.54848014522
10.92	2.55298790905
10.93	2.55499429327
10.94	2.55764985542
10.95	2.55985056483
10.96	2.56157991936
10.97	2.56680959237
10.98	2.57169266339
10.99	2.57416153381
11.0	2.57681335664
11.01	2.57957029743
11.02	2.58360676245
11.03	2.58768750259
11.04	2.58956084502
11.05	2.59548487873
11.06	2.59991749905
11.07	2.60194673588
11.08	2.6062609088
11.09	2.60873459899
11.1	2.6106731745
11.11	2.61464704071
11.12	2.61766297286
11.13	2.62175556405
11.14	2.62389040793
11.15	2.62938907479
11.16	2.63126662805
11.17	2.63475941673
11.18	2.63889447467
11.19	2.64241506658
11.2	2.64492153263
11.21	2.64938941463
11.22	2.65293427313
11.23	2.6548450188
11.24	2.65992930294
11.25	2.66159643862
11.26	2.66680295685
11.27	2.67170323654
11.28	2.67490662996
11.29	2.67674355285
11.3	2.68265154156
11.31	2.68675919712
11.32	2.69151797319
11.33	2.69708650753
11.34	2.70094758914
11.35	2.7046668284
11.36	2.70912141198
11.37	2.71303203885
11.38	2.71698399751
11.39	2.71918841026
11.4	2.72425429648
11.41	2.72763866315
11.42	2.73031128031
11.43	2.73383076049
11.44	2.7390814385
11.45	2.74224433287
11.46	2.74369850653
11.47	2.74791092018
11.48	2.75156219564
11.49	2.75503014195
11.5	2.75868094385
11.51	2.7640738711
11.52	2.76628193622
11.53	2.77206358292
11.54	2.77398851631
11.55	2.7775655198
11.56	2.78129637957
11.57	2.78289075373
11.58	2.7869590772
11.59	2.7884051756
11.6	2.79000330051
11.61	2.79597708716
11.62	2.79829633334
11.63	2.80052275095
11.64	2.80230891765
11.65	2.80549586563
11.66	2.80672698246
11.67	2.80952660281
11.68	2.81458101065
11.69	2.8178585439
11.7	2.81965975721
11.71	2.82145791984
11.72	2.82518288785
11.73	2.83056938999
11.74	2.83383411641
11.75	2.83559605356
11.76	2.8373386768
11.77	2.83945368015
11.78	2.84181102839
11.79	2.84711706251
11.8	2.84906804705
11.81	2.85169661194
11.82	2.85749157824
11.83	2.86158209274
11.84	2.86473888373
11.85	2.86854056044
11.86	2.87191199248
11.87	2.87444079574
11.88	2.87717334177
11.89	2.87830770303
11.9	2.88094150324
11.91	2.88370462541
11.92	2.88952741886
11.93	2.89556887461
11.94	2.89831348564
11.95	2.90349198649
11.96	2.907401689
11.97	2.91100143015
11.98	2.9133170089
11.99	2.91717064498
12.0	2.92130589606
12.01	2.92468579734
12.02	2.93042000104
12.03	2.93264937092
12.04	2.9373117795
12.05	2.93897852671
12.06	2.9448124619
12.07	2.94716964318
12.08	2.95130688418
12.09	2.95688827887
12.1	2.95968434491
12.11	2.96522385052
12.12	2.96793594521
12.13	2.97109039038
12.14	2.9765991876
12.15	2.97965345896
12.16	2.98071188336
12.17	2.98332712693
12.18	2.98562487229
12.19	2.98668202806
12.2	2.98854855036
12.21	2.9939640926
12.22	2.99617572483
12.23	3.00148150511
