1.61	-1.66669035364
1.62	-1.66129780956
1.63	-1.65617383439
1.64	-1.6495700411
1.65	-1.64433394854
1.66	-1.63683458658
1.67	-1.63270234879
1.68	-1.6268162189
1.69	-1.62160680418
1.7	-1.61541509581
1.71	-1.60940916717
1.72	-1.60265534928
1.73	-1.59808213787
1.74	-1.59077203863
1.75	-1.5845509739
1.76	-1.57961265311
1.77	-1.57466222471
1.78	-1.57041092313
1.79	-1.56428484897
1.8	-1.55674543559
1.81	-1.5508978257
1.82	-1.54647849854
1.83	-1.53908032569
1.84	-1.5352204687
1.85	-1.53056365333
1.86	-1.52523098362
1.87	-1.51894380795
1.88	-1.51238461879
1.89	-1.50643830973
1.9	-1.4999292496
1.91	-1.49576542788
1.92	-1.48943748831
1.93	-1.48558498764
1.94	-1.47990679864
1.95	-1.47270532388
1.96	-1.46617205072
1.97	-1.46030749515
1.98	-1.45521393907
1.99	-1.44814516265
2.0	-1.44435712996
2.01	-1.44038720522
2.02	-1.43626066779
2.03	-1.43101577512
2.04	-1.42690006386
2.05	-1.41984009748
2.06	-1.41443282857
2.07	-1.40980085544
2.08	-1.40550010162
2.09	-1.39937257442
2.1	-1.39347765515
2.11	-1.38877863575
2.12	-1.38282625365
2.13	-1.37898019961
2.14	-1.37445709103
2.15	-1.36830261826
2.16	-1.36149426505
2.17	-1.3577252653
2.18	-1.35402065554
2.19	-1.34670209788
2.2	-1.34033211403
2.21	-1.33289512021
2.22	-1.32891770891
2.23	-1.32434153027
2.24	-1.3199155207
2.25	-1.31589863814
2.26	-1.31200429225
2.27	-1.30791698807
2.28	-1.30173365101
2.29	-1.29714796958
2.3	-1.29155072617
2.31	-1.28459879328
2.32	-1.2780196867
2.33	-1.27179604652
2.34	-1.26454167754
2.35	-1.25785634657
2.36	-1.2531177629
2.37	-1.24946670621
2.38	-1.24263356377
2.39	-1.23870296153
2.4	-1.23125996562
2.41	-1.22680403667
2.42	-1.22085227553
2.43	-1.21716262759
2.44	-1.21127602142
2.45	-1.20588934042
2.46	-1.19947793703
2.47	-1.19202186273
2.48	-1.1870669292
2.49	-1.1814611051
2.5	-1.17602333777
2.51	-1.17189497453
2.52	-1.16753546723
2.53	-1.16306972948
2.54	-1.15686454971
2.55	-1.15145383327
2.56	-1.14787559424
2.57	-1.14174622323
2.58	-1.13643358662
2.59	-1.13112671249
2.6	-1.12390048043
2.61	-1.11667929869
2.62	-1.10959029463
2.63	-1.10472577692
2.64	-1.10090292615
2.65	-1.09567122343
2.66	-1.0913670601
2.67	-1.08563977698
2.68	-1.07923775293
2.69	-1.07300857508
2.7	-1.06933206689
2.71	-1.06564339809
2.72	-1.05987657611
2.73	-1.05444571949
2.74	-1.05035274566
2.75	-1.04430993223
2.76	-1.03726267516
2.77	-1.02990571787
2.78	-1.02377462261
2.79	-1.01804759711
2.8	-1.01290811615
2.81	-1.0073394439
2.82	-1.00222819409
2.83	-0.998086995109
2.84	-0.991392901013
2.85	-0.984308967391
2.86	-0.980772587694
2.87	-0.976318514515
2.88	-0.969325972158
2.89	-0.962347551073
2.9	-0.955295189175
2.91	-0.94889820813
2.92	-0.942334839143
2.93	-0.93758744188
2.94	-0.932072547297
2.95	-0.926435032584
2.96	-0.919416660391
2.97	-0.915369336853
2.98	-0.909834173726
2.99	-0.903205408747
3.0	-0.896142850326
3.01	-0.889085770209
3.02	-0.884538300233
3.03	-0.880721270804
3.04	-0.876633720263
3.05	-0.870364363892
3.06	-0.866165622334
3.07	-0.859422118694
3.08	-0.855084549785
3.09	-0.847876115171
3.1	-0.840673098555
3.11	-0.833878710221
3.12	-0.827244421677
3.13	-0.823798795166
3.14	-0.8167654279
3.15	-0.809536555919
3.16	-0.802256407619
3.17	-0.796363450321
3.18	-0.789233240075
3.19	-0.785000940236
3.2	-0.780737246793
3.21	-0.776538081207
3.22	-0.769333712338
3.23	-0.764544564368
3.24	-0.759381489182
3.25	-0.753965715023
3.26	-0.749830302761
3.27	-0.745731337021
3.28	-0.739847046162
3.29	-0.733719887886
3.3	-0.727341447532
3.31	-0.720621562287
3.32	-0.716248978335
3.33	-0.712069064598
3.34	-0.706456391801
3.35	-0.700894969364
3.36	-0.693554045043
3.37	-0.68742977289
3.38	-0.682490411137
3.39	-0.677687765277
3.4	-0.673634849348
3.41	-0.669154522196
3.42	-0.663218925805
3.43	-0.658307344672
3.44	-0.654297350955
3.45	-0.649044404639
3.46	-0.645156986671
3.47	-0.639249411666
3.48	-0.635463501365
3.49	-0.629215018456
3.5	-0.624050218541
3.51	-0.619871146281
3.52	-0.613522063751
3.53	-0.609877969524
3.54	-0.606307920134
3.55	-0.600938663105
3.56	-0.595320281271
3.57	-0.591660657351
3.58	-0.585496124951
3.59	-0.581705385831
3.6	-0.57598367104
3.61	-0.571935237055
3.62	-0.565097552654
3.63	-0.561384630224
3.64	-0.555526166486
3.65	-0.550384432931
3.66	-0.543918491622
3.67	-0.537838014488
3.68	-0.533996556385
3.69	-0.529791764104
3.7	-0.522929901557
3.71	-0.519668140476
3.72	-0.513205786641
3.73	-0.508004631674
3.74	-0.503887920097
3.75	-0.49823619567
3.76	-0.492685187784
3.77	-0.487278951132
3.78	-0.480634783943
3.79	-0.47581684846
3.8	-0.470237842491
3.81	-0.463846332613
3.82	-0.459509798232
3.83	-0.455187035425
3.84	-0.448331555898
3.85	-0.444287085208
3.86	-0.440226712855
3.87	-0.436640547296
3.88	-0.432578661985
3.89	-0.42662362119
3.9	-0.419851027793
3.91	-0.415025244673
3.92	-0.408538815056
3.93	-0.403913830252
3.94	-0.399863045319
3.95	-0.394545900135
3.96	-0.389772887833
3.97	-0.385603291563
3.98	-0.379385919058
3.99	-0.372795772059
4.0	-0.368043115107
4.01	-0.36239940571
4.02	-0.358844792568
4.03	-0.355608308196
4.04	-0.350506807389
4.05	-0.345130982039
4.06	-0.341611896268
4.07	-0.334504232663
4.08	-0.32799992662
4.09	-0.323365880297
4.1	-0.318460017614
4.11	-0.312880923192
4.12	-0.308463343891
4.13	-0.303159191689
4.14	-0.298280182495
4.15	-0.292820557523
4.16	-0.288784801583
4.17	-0.28374344073
4.18	-0.278499043371
4.19	-0.274003298974
4.2	-0.267487808862
4.21	-0.264321227892
4.22	-0.259433817929
4.23	-0.25401174661
4.24	-0.250706463221
4.25	-0.245035135872
4.26	-0.240882304002
4.27	-0.234796577338
4.28	-0.23057813279
4.29	-0.226160641114
4.3	-0.22100374996
4.31	-0.213983802893
4.32	-0.209524040615
4.33	-0.205496789693
4.34	-0.201387904635
4.35	-0.19435015355
4.36	-0.189159781924
4.37	-0.183755508843
4.38	-0.177992175316
4.39	-0.173256138431
4.4	-0.166734421199
4.41	-0.161010892793
4.42	-0.155040575723
4.43	-0.148017217484
4.44	-0.143253822577
4.45	-0.138990743037
4.46	-0.132047334755
4.47	-0.128787046112
4.48	-0.124509101241
4.49	-0.119733013581
4.5	-0.114592139373
4.51	-0.108370179752
4.52	-0.101821278529
4.53	-0.0965835573112
4.54	-0.0913593438865
4.55	-0.0865710772043
4.56	-0.0827237834008
4.57	-0.0763792232128
4.58	-0.0699444340334
4.59	-0.064382992453
4.6	-0.0584883577689
4.61	-0.0537450845776
4.62	-0.0499075898748
4.63	-0.0466967851803
4.64	-0.0407861963603
4.65	-0.0352769481443
4.66	-0.0307644273024
4.67	-0.026473527247
4.68	-0.0227557026946
4.69	-0.0158138733416
4.7	-0.00886940913039
4.71	-0.00427129407202
4.72	-0.000802043989668
4.73	0.00252424421817
4.74	0.00926344839118
4.75	0.0157511112257
4.76	0.0225995982864
4.77	0.0265575246418
4.78	0.0320083816599
4.79	0.0360189464157
4.8	0.0417801259832
4.81	0.0471919171451
4.82	0.0514928698036
4.83	0.0579091154689
4.84	0.0625176230838
4.85	0.069328374815
4.86	0.0755987404583
4.87	0.0820077597929
4.88	0.0889376846295
4.89	0.0951332242006
4.9	0.0998041938554
4.91	0.105603695578
4.92	0.108831489168
4.93	0.115248805113
4.94	0.119737715789
4.95	0.124995913399
4.96	0.128950074336
4.97	0.134125537343
4.98	0.139284362158
4.99	0.143771658723
5.0	0.148613930016
5.01	0.154395595755
5.02	0.159125696681
5.03	0.162286946303
5.04	0.168785203818
5.05	0.172313325393
5.06	0.178492052756
5.07	0.18248562874
5.08	0.187780688575
5.09	0.19225628371
5.1	0.19753853199
5.11	0.201998764938
5.12	0.206232232332
5.13	0.212681960228
5.14	0.218544032572
5.15	0.221444094968
5.16	0.225096780694
5.17	0.2290564481
5.18	0.232338867752
5.19	0.236523660984
5.2	0.241416565337
5.21	0.245801202222
5.22	0.252283816415
5.23	0.258637005807
5.24	0.264132493664
5.25	0.270298477586
5.26	0.276045447704
5.27	0.282230686081
5.28	0.285681882386
5.29	0.289519023634
5.3	0.294246390205
5.31	0.300383504655
5.32	0.304819942204
5.33	0.3101675865
5.34	0.31515758371
5.35	0.31959163795
5.36	0.322943854451
5.37	0.326654573913
5.38	0.329805346156
5.39	0.335797487893
5.4	0.340910124207
5.41	0.34752308096
5.42	0.354326611391
5.43	0.359566259078
5.44	0.363373509162
5.45	0.36855720901
5.46	0.373631068975
5.47	0.376482881536
5.48	0.382616950592
5.49	0.38833406636
5.5	0.394093292999
5.51	0.397004366065
5.52	0.39980547139
5.53	0.404715027367
5.54	0.410788638942
5.55	0.415030117473
5.56	0.418441563581
5.57	0.423578328334
5.58	0.427636836641
5.59	0.43397923796
5.6	0.438101043481
5.61	0.444360672729
5.62	0.450507309756
5.63	0.454107270287
5.64	0.459802259499
5.65	0.466312877778
5.66	0.471526599592
5.67	0.476463975334
5.68	0.480053830786
5.69	0.483048468254
5.7	0.486124405476
5.71	0.489824986495
5.72	0.493493148449
5.73	0.500052602516
5.74	0.506359709364
5.75	0.513033177526
5.76	0.518402556545
5.77	0.522093904054
5.78	0.526858299534
5.79	0.531199542091
5.8	0.536313199924
5.81	0.539517051637
5.82	0.544292864507
5.83	0.550541612742
5.84	0.554461415752
5.85	0.559813503602
5.86	0.56427042218
5.87	0.569408780531
5.88	0.574048236318
5.89	0.577754107217
5.9	0.58365448073
5.91	0.58821380806
5.92	0.591259645898
5.93	0.596623277467
5.94	0.601386096209
5.95	0.605083834995
5.96	0.60904014983
5.97	0.612516296783
5.98	0.616088724602
5.99	0.622033158081
6.0	0.627115170657
6.01	0.632872026729
6.02	0.638938037016
6.03	0.644941337775
6.04	0.649615116406
6.05	0.655939632317
6.06	0.661718927014
6.07	0.668121669201
6.08	0.672165166775
6.09	0.678135055996
6.1	0.682496674621
6.11	0.686864110857
6.12	0.693012718754
6.13	0.696029310976
6.14	0.702614792191
6.15	0.708332104493
6.16	0.711140381648
6.17	0.717342056173
6.18	0.722327076111
6.19	0.725176519976
6.2	0.727864441588
6.21	0.734402651745
6.22	0.738358383785
6.23	0.744417123109
6.24	0.74775124987
6.25	0.753214165916
6.26	0.756813006587
6.27	0.759702949991
6.28	0.764991410528
6.29	0.768175931859
6.3	0.774626691978
6.31	0.777357587032
6.32	0.781199274429
6.33	0.787410962117
6.34	0.790651569945
6.35	0.79470502761
6.36	0.797471979815
6.37	0.803231035588
6.38	0.808282028866
6.39	0.813368541356
6.4	0.819925311694
6.41	0.82368448484
6.42	0.827746297189
6.43	0.831724262444
6.44	0.838227803291
6.45	0.840967848517
6.46	0.847198051569
6.47	0.851937041283
6.48	0.856365671458
6.49	0.859851042687
6.5	0.862691253314
6.51	0.86845969881
6.52	0.874369868293
6.53	0.877296012889
6.54	0.883161344988
6.55	0.886756859204
6.56	0.889803814729
6.57	0.896264352049
6.58	0.899483983908
6.59	0.905001047296
6.6	0.907907080973
6.61	0.914433085851
6.62	0.920150332836
6.63	0.923208626304
6.64	0.92739119051
6.65	0.930624367943
6.66	0.935574139113
6.67	0.939286887009
6.68	0.94442357681
6.69	0.948740317021
6.7	0.951365333888
6.71	0.957515257426
6.72	0.961344635844
6.73	0.964762705989
6.74	0.970526762585
6.75	0.973997710563
6.76	0.979155344679
6.77	0.984927616226
6.78	0.988531489828
6.79	0.994494215463
6.8	0.998476878881
6.81	1.0035954989
6.82	1.00862835534
6.83	1.01358040926
6.84	1.0174913876
6.85	1.02279827164
6.86	1.02858115905
6.87	1.03293936103
6.88	1.03824602908
6.89	1.04283487502
6.9	1.04594705555
6.91	1.04851372286
6.92	1.05486878739
6.93	1.05942798324
6.94	1.06261267962
6.95	1.06569973179
6.96	1.07001370723
6.97	1.07268492656
6.98	1.07835810731
6.99	1.08256426565
7.0	1.08612353254
7.01	1.09130790751
7.02	1.0947829086
7.03	1.09966457471
7.04	1.10524802371
7.05	1.11132018833
7.06	1.11537847126
7.07	1.12061853311
7.08	1.12527819841
7.09	1.13152350612
7.1	1.13397448697
7.11	1.13945874699
7.12	1.14482772989
7.13	1.15015964397
7.14	1.15411683695
7.15	1.15779178276
7.16	1.1641773144
7.17	1.16883253101
7.18	1.17141407177
7.19	1.17733173891
7.2	1.18099870524
7.21	1.18469159175
7.22	1.18850685582
7.23	1.19338112372
7.24	1.19792979146
7.25	1.2006925576
7.26	1.20471511742
7.27	1.20759974869
7.28	1.21333979286
7.29	1.21744198832
7.3	1.22007012968
7.31	1.22355874264
7.32	1.22625731882
7.33	1.23093772078
7.34	1.23671030606
7.35	1.24091016043
7.36	1.24557025945
7.37	1.24814492663
7.38	1.25392788211
7.39	1.25643635841
7.4	1.25888632597
7.41	1.26323969942
7.42	1.26607456015
7.43	1.26924920526
7.44	1.27546102416
7.45	1.27970914487
7.46	1.28420194708
7.47	1.28921664042
7.48	1.29486706803
7.49	1.30111905516
7.5	1.30350099825
7.51	1.30711843328
7.52	1.31190137785
7.53	1.31574418068
7.54	1.31910777519
7.55	1.3219298725
7.56	1.32453381508
7.57	1.32859851245
7.58	1.33398968904
7.59	1.3379928083
7.6	1.34300059911
7.61	1.34656808987
7.62	1.34945364149
7.63	1.35535598968
7.64	1.35878251319
7.65	1.36169217758
7.66	1.36624736161
7.67	1.37200396784
7.68	1.37448980561
7.69	1.37976400683
7.7	1.38210534544
7.71	1.38481759743
7.72	1.38971416684
7.73	1.3941325048
7.74	1.39891625183
7.75	1.40234817073
7.76	1.40781968082
7.77	1.41132500187
7.78	1.41425434064
7.79	1.41964911411
7.8	1.42282333375
7.81	1.42774901941
7.82	1.4334714231
7.83	1.43582685637
7.84	1.44018170386
7.85	1.44451005738
7.86	1.4468758
7.87	1.4493044535
7.88	1.45282527961
7.89	1.45771409928
7.9	1.46079830725
7.91	1.46534379928
7.92	1.46797596866
7.93	1.47201946441
7.94	1.47709244928
7.95	1.48213032263
7.96	1.48732828385
7.97	1.49243945483
7.98	1.4949820211
7.99	1.49825132028
8.0	1.50313388891
8.01	1.5085329347
8.02	1.51119468544
8.03	1.51593272537
8.04	1.52006726428
8.05	1.52246457748
8.06	1.52836000917
8.07	1.53398283059
8.08	1.53693108434
8.09	1.54018386774
8.1	1.54623509431
8.11	1.54920087615
8.12	1.55466452308
8.13	1.56042919314
8.14	1.56425440064
8.15	1.56923128629
8.16	1.57465792461
8.17	1.58000876327
8.18	1.58477815119
8.19	1.5882476046
8.2	1.59151725644
8.21	1.59507392393
8.22	1.60102003555
8.23	1.60624254925
8.24	1.61130943653
8.25	1.61523579183
8.26	1.61773158408
8.27	1.61993656046
8.28	1.62576954583
8.29	1.62834043123
8.3	1.63175035094
8.31	1.63652901573
8.32	1.64241164365
8.33	1.64606411718
8.34	1.65033713149
8.35	1.65336729278
8.36	1.65643484353
8.37	1.65937630218
8.38	1.66212640001
8.39	1.66618115293
8.4	1.66993758749
8.41	1.672790115
8.42	1.67735379609
8.43	1.6829844636
8.44	1.68661318443
8.45	1.68923885
8.46	1.69297231747
8.47	1.6957335304
8.48	1.69994966588
8.49	1.70455263656
8.5	1.70701306626
8.51	1.71245405728
8.52	1.71801098202
8.53	1.72263853432
8.54	1.72504322057
8.55	1.72981538109
8.56	1.73315883915
8.57	1.73902004093
8.58	1.74366517124
8.59	1.74935508655
8.6	1.7524632549
8.61	1.75665081654
8.62	1.76120252608
8.63	1.76580043094
8.64	1.76815646589
8.65	1.77121175802
8.66	1.77500170973
8.67	1.77787475769
8.68	1.78284271756
8.69	1.78559542476
8.7	1.78941916906
8.71	1.79232832063
8.72	1.79583702268
8.73	1.80041528149
8.74	1.80458127988
8.75	1.80754086224
8.76	1.81220364881
8.77	1.81732588673
8.78	1.81981587166
8.79	1.82253486128
8.8	1.82839465357
8.81	1.83360248052
8.82	1.83692417465
8.83	1.84209483684
8.84	1.84728533446
8.85	1.85132428034
8.86	1.85394496598
8.87	1.85868798068
8.88	1.86408443681
8.89	1.86772326564
8.9	1.87067621383
8.91	1.8751991713
8.92	1.87938928686
8.93	1.88374143021
8.94	1.88795296086
8.95	1.89399698252
8.96	1.89938375846
8.97	1.90517342415
8.98	1.90863624605
8.99	1.91142953357
9.0	1.91408967623
9.01	1.91667862779
9.02	1.92190777943
9.03	1.92466573934
9.04	1.92861805885
9.05	1.9342145228
9.06	1.93902015624
9.07	1.94126147453
9.08	1.94596970198
9.09	1.9484064665
9.1	1.95216547374
9.11	1.95466852895
9.12	1.95694487249
9.13	1.96260983292
9.14	1.96686108229
9.15	1.97141679886
9.16	1.97566248436
9.17	1.98103632435
9.18	1.98691566663
9.19	1.99166541524
9.2	1.99503340099
9.21	1.99854133408
9.22	2.00318804119
9.23	2.00758787169
9.24	2.01049618426
9.25	2.01544516996
9.26	2.02019107011
9.27	2.02393454883
9.28	2.02926363541
9.29	2.03271018716
9.3	2.0354029016
9.31	2.03952725978
9.32	2.04320743279
9.33	2.0477509248
9.34	2.05054573426
9.35	2.05620219304
9.36	2.05890558545
9.37	2.06236118805
9.38	2.06622086771
9.39	2.06991979874
9.4	2.07363135941
9.41	2.07618026446
9.42	2.08000798933
9.43	2.08569252856
9.44	2.09087909494
9.45	2.0939256105
9.46	2.09815569326
9.47	2.10210089566
9.48	2.10435185912
9.49	2.10638538015
9.5	2.11171543366
9.51	2.11392605945
9.52	2.11822208143
9.53	2.12209079522
9.54	2.12680152694
9.55	2.13085981217
9.56	2.13658520337
9.57	2.14173878154
9.58	2.14709116905
9.59	2.15163542229
9.6	2.15495688803
9.61	2.15973480621
9.62	2.1631037459
9.63	2.16738741512
9.64	2.17139545601
9.65	2.17341711404
9.66	2.17634808804
9.67	2.17929843802
9.68	2.18276671846
9.69	2.18835760951
9.7	2.19316164768
9.71	2.1969258281
9.72	2.19908113932
9.73	2.20390163212
9.74	2.20803422237
9.75	2.21361835721
9.76	2.21751452259
9.77	2.21984163149
9.78	2.22559840152
9.79	2.22952507556
9.8	2.23413773853
9.81	2.23691544498
9.82	2.24225972712
9.83	2.24590495881
9.84	2.24966293944
9.85	2.25171081358
9.86	2.25435414044
9.87	2.25868120313
9.88	2.26194446642
9.89	2.26583492856
9.9	2.26943997364
9.91	2.27205153165
9.92	2.27646814094
9.93	2.28048770716
9.94	2.28503945309
9.95	2.28911576226
9.96	2.29339115113
9.97	2.29580704258
9.98	2.29825653455
9.99	2.30032466102
10.0	2.30599357981
10.01	2.30914555501
10.02	2.31131034183
10.03	2.31336599371
10.04	2.31899269036
10.05	2.32262087258
10.06	2.32495948464
10.07	2.32796765582
10.08	2.33087200464
10.09	2.33643289701
10.1	2.34024991525
10.11	2.34397144146
10.12	2.34794554241
10.13	2.35303842369
10.14	2.35783254113
10.15	2.36266490286
10.16	2.3679835147
10.17	2.3708293881
10.18	2.37603457398
10.19	2.37992259967
10.2	2.38340603986
10.21	2.38897613314
10.22	2.39155485942
10.23	2.39543219308
10.24	2.39779281277
10.25	2.40043073249
10.26	2.40448524896
10.27	2.40686416704
10.28	2.40920825508
10.29	2.41181151972
10.3	2.41712675917
10.31	2.41909214127
10.32	2.42416502563
10.33	2.42786851906
10.34	2.43115508252
10.35	2.43465724833
10.36	2.43934765949
10.37	2.44317424743
10.38	2.44716602033
10.39	2.45092482248
10.4	2.45628812945
10.41	2.45840230475
10.42	2.46143667656
10.43	2.46466396273
10.44	2.46787890427
10.45	2.47030578127
10.46	2.47451113362
10.47	2.47754662306
10.48	2.48189917078
10.49	2.48531108263
10.5	2.48801397563
10.51	2.49001507771
10.52	2.49535292922
10.53	2.49991676937
10.54	2.50275450909
10.55	2.50632659245
10.56	2.509605682
10.57	2.51161938722
10.58	2.51699692958
10.59	2.52060303031
10.6	2.52409445328
10.61	2.52817557575
10.62	2.53175375358
10.63	2.53557786486
10.64	2.53965913793
10.65	2.54283130112
10.66	2.548219379
10.67	2.55099444374
10.68	2.55554646022
10.69	2.5608921628
10.7	2.56417796333
10.71	2.5687796147
10.72	2.5743795664
10.73	2.57615848195
10.74	2.57949713665
10.75	2.5833401384
10.76	2.58859214439
10.77	2.59084999907
10.78	2.59595291575
10.79	2.60121569681
10.8	2.60590957981
10.81	2.61116879043
10.82	2.615636957
10.83	2.62075170497
10.84	2.62259260468
10.85	2.62743602456
10.86	2.63297216041
10.87	2.63809611535
10.88	2.64094763645
10.89	2.64463584985
10.9	2.64832726205
10.91	2.65360188186
10.92	2.65678867349
10.93	2.66014128073
10.94	2.6642880271
10.95	2.66933777326
10.96	2.67138582794
10.97	2.67307225385
10.98	2.67749146819
10.99	2.68310127477
11.0	2.6885461041
11.01	2.69067415401
11.02	2.69275238117
11.03	2.69748194381
11.04	2.69918245524
11.05	2.70182742375
11.06	2.70607309242
11.07	2.71157119451
11.08	2.71411773044
11.09	2.71910644038
11.1	2.7243323046
11.11	2.72783951757
11.12	2.7304879714
11.13	2.73551728814
11.14	2.73854113043
11.15	2.74279215929
11.16	2.7458752329
11.17	2.74855547364
11.18	2.7519395563
11.19	2.75453888563
11.2	2.75637593827
11.21	2.75831401925
11.22	2.76241122572
11.23	2.76599028181
11.24	2.76949096514
11.25	2.77504717475
11.26	2.77855271286
11.27	2.78138935326
11.28	2.7845642129
11.29	2.78781063705
11.3	2.79065843534
11.31	2.79491367966
11.32	2.79835276455
11.33	2.80279394856
11.34	2.80458793464
11.35	2.80620178001
11.36	2.80879594743
11.37	2.8139246336
11.38	2.81640610418
11.39	2.81868544862
11.4	2.82176206124
11.41	2.82731155628
11.42	2.83090679111
11.43	2.83474168728
11.44	2.84032266453
11.45	2.84335524517
11.46	2.84497473705
11.47	2.84754825228
11.48	2.84934160059
11.49	2.85480179929
11.5	2.85852448967
11.51	2.8634929984
11.52	2.86544297842
11.53	2.86740136443
11.54	2.86974972539
11.55	2.87417015059
11.56	2.87774597035
11.57	2.87973586312
11.58	2.88136756861
11.59	2.88452485201
11.6	2.88937364254
11.61	2.89170066194
11.62	2.89493118834
11.63	2.89855368488
11.64	2.90355778554
11.65	2.90576189287
11.66	2.90941389303
11.67	2.91208449465
11.68	2.91631243438
11.69	2.92107872858
11.7	2.92632344877
11.71	2.92932329337
11.72	2.93283186723
11.73	2.93629584701
11.74	2.93919625784
11.75	2.94301889285
11.76	2.94662464204
11.77	2.95179857775
11.78	2.95636991883
11.79	2.9617654815
11.8	2.96606089495
11.81	2.97044091848
11.82	2.9752236792
11.83	2.97956346453
11.84	2.98387775389
11.85	2.98616964096
11.86	2.98902106797
11.87	2.99382069086
11.88	2.99598952118
11.89	2.99992481973
11.9	3.0019177451
11.91	3.00451302455
11.92	3.00815778981
11.93	3.0118048824
11.94	3.01692080146
11.95	3.02146716829
11.96	3.02314595435
11.97	3.02796116342
11.98	3.02982500612
11.99	3.03236396484
12.0	3.03483959913
12.01	3.03816361409
12.02	3.04187525825
12.03	3.04385185404
12.04	3.04558197974
12.05	3.04762985274
12.06	3.05083021427
12.07	3.05383093281
12.08	3.05562875602
12.09	3.05910791899
12.1	3.06091511137
12.11	3.06299260041
12.12	3.06839004718
12.13	3.07072350085
12.14	3.07501426706
12.15	3.07979614355
12.16	3.08165280284
12.17	3.08655116746
12.18	3.09036506025
12.19	3.09336244594
12.2	3.09701261135
12.21	3.10194015056
12.22	3.10392318438
12.23	3.10674965546
12.24	3.1086050206
12.25	3.11402441371
12.26	3.11695779101
